Player_Name,Hard_mean,Clay_mean,Grass_mean,Hard_variance,Clay_variance,Grass_variance,Player_age
Rafael Nadal,27.41112441753439,27.399810696810594,27.209833458737,0.40695084325025993,0.43320840035214814,0.5276311932857297,36.6
Rajeev Ram,24.993154732023743,24.99381636283046,24.993440585960897,8.347282901902593,8.354889434989278,8.348170952272474,38.8
Ramkumar Ramanathan,24.79862624852025,24.843592698160084,24.849805030033203,8.440285093651829,8.43799246239984,8.452677160542818,29.1
Raul Brancaccio,24.985463441358846,24.981829301698557,24.985463441358846,8.49257986360941,8.532399829511764,8.49257986360941,26.0
Rayane Roumane,24.993876888824975,24.995101511059982,24.995101511059982,8.38376959663769,8.373675677310151,8.373675677310151,23.0
Raymond Sarmiento,24.995452201146133,24.996361760916905,24.996361760916905,8.356835440942993,8.352128352754395,8.352128352754395,31.0
Reda El Amrani,24.999711126959767,24.99963890869971,24.999711126959767,8.339974636288156,8.341643921778656,8.339974636288156,34.8
Reilly Opelka,25.323540370167223,25.23777861975864,25.209492556557898,3.3435089759078003,3.753966939447433,3.8701775821301068,25.6
Renzo Olivo,24.944608033225837,24.93982696264225,24.948055442015693,8.390363086150968,8.334736976152437,8.362107937952874,32.9
Rhett Purcell,25.00106359879606,25.000850879036843,25.000850879036843,8.331611129573547,8.331948903658835,8.331948903658835,27.5
Rhyne Williams,24.99932640034009,24.99940363876109,24.99943557293386,8.324635902133354,8.326148077762598,8.326270376344343,32.7
Ricardas Berankis,24.80967909422055,24.78599052200648,24.82173205233881,4.673680773615371,4.8951131578758185,4.935075549373289,33.9
Ricardo Ojeda Lara,25.000194585798514,24.999227678751605,24.999743228688942,8.29141893814061,8.287738355087866,8.294437066281338,29.9
Ricardo Rodriguez,24.996943253787922,24.997524664388003,24.99754129696708,8.337531933866916,8.333396974135674,8.33523236611265,33.3
Riccardo Bellotti,24.998850325573066,24.99856290696633,24.998850325573066,8.343284630778713,8.345780788473391,8.343284630778713,31.7
Riccardo Bonadio,25.0,25.0,25.0,8.3333,8.3333,8.3333,29.7
Richard Gasquet,25.294348431168135,25.292434490983236,25.28754870119425,2.61990234345368,2.9593036670234896,2.876798643252397,36.8
Rigele Te,25.007840443051645,25.009800553814557,25.007840443051645,8.250644578739974,8.229980723424967,8.250644578739974,25.9
Rik De Voest,25.000002102628695,25.000001682102955,25.000001682102955,8.334141653523531,8.333973318135456,8.333973318135456,42.8
Rinky Hijikata,24.91612279677113,24.932898237416907,24.932898237416907,7.521935502751954,7.684054042869053,7.684054042869053,22.2
Rio Noguchi,25.00696842971475,25.0055747437718,25.0055747437718,7.563830256375452,7.714746777544919,7.714746777544919,24.7
Robby Ginepri,24.999104601546136,24.999087371230132,24.999151829332337,8.32659212417245,8.326245561685086,8.326918210675101,40.8
Robert Farah,24.999973029454363,24.999966286817955,24.999973029454363,8.333606049571967,8.33368256196496,8.333606049571967,36.1
Robert Strombachs,25.008886426959485,25.00710914156759,25.00710914156759,8.424410041069567,8.406122004923896,8.406122004923896,23.9
Roberto Bautista Agut,25.83269811598985,25.745639588800028,25.780258315257147,1.7790788852300319,2.015199733903323,1.9653626602658585,35.0
Roberto Carballes Baena,24.622533004499918,24.662997974092185,24.642571228854763,5.394936986500116,5.3438997331842755,5.543661600386709,30.0
Roberto Cid,24.997625437243208,24.997550653712985,24.997856040424974,8.397639994099183,8.398299788479521,8.39078151007226,30.0
Roberto Marcora,24.994715071192406,24.995318581052622,24.995570512108902,8.420333592461139,8.408251062109242,8.405736262445593,34.0
Roberto Ortega Olmedo,24.999580652619468,24.99947581577434,24.999580652619468,8.33726975892874,8.338262198660924,8.33726975892874,32.0
Roberto Quiroz,24.9777385157714,24.981973370537812,24.98143578600297,7.91580015552424,8.003066049974215,8.007585154175004,32.0
Robin Haase,24.860812788177093,24.875128767273846,24.868992225494043,7.446484404998387,7.5416651039456495,7.60603402554921,35.7
Rodrigo Arus,25.000381787381478,25.00024976252205,25.000280688846015,8.340390315853368,8.33949370516547,8.339203961184204,27.9
Rodrigo Banzer,25.000193080065838,25.000124722064008,25.000141245391042,8.329601143970553,8.33008211109363,8.330225871972736,26.0
Rodrigo Crespo Piedra,24.99754770005018,24.998038160040146,24.998038160040146,8.358805496978839,8.353704397583071,8.353704397583071,21.7
Rodrigo Pacheco Mendez,24.960967627484525,24.96877410198762,24.96877410198762,8.743602460881787,8.661541968705428,8.661541968705428,18.3
Rodrigo Senattore,25.00000899660252,25.000007197282017,25.000007197282017,8.333682561893568,8.333606049514854,8.333606049514854,29.6
Roey Tabet,24.99574509389504,24.9946813673688,24.99574509389504,8.374399329592292,8.384674161990365,8.374399329592292,21.7
Roger Federer,25.656573446716486,25.597132674308344,25.62393173173857,3.4264521130573207,3.682246538927619,3.5779961940849536,41.8
Rogerio Dutra Silva,24.959546134582393,24.957851898329285,24.96205978868143,7.950928412091982,7.949071091662626,7.980272688471122,40.0
Rohan Bopanna,25.000119656277025,25.000119656277025,25.000149570346284,8.334541092214097,8.334541092214097,8.334851365267623,43.3
Romain Arneodo,24.99985009167322,24.999911777121138,24.999894163908603,8.335623205853436,8.335195527749839,8.335175002712882,32.4
Roman Hassanov,24.99942708651941,24.99954166921553,24.99954166921553,8.33959109638183,8.338332877105463,8.338332877105463,26.3
Roman Safiullin,24.999131439768668,25.00106393169024,25.000086831759514,6.066939675481254,6.2821673785857115,6.388776164568093,25.7
Rowland Phillips,24.995253851707936,24.995065353122857,24.995697424369244,8.33829271343936,8.336993160160695,8.33727282366734,30.6
Ruan Roelofse,25.000976497691116,25.000781198152893,25.000781198152893,8.422345896914061,8.404493884349291,8.404493884349291,33.8
Ruben Bemelmans,24.961065533732263,24.96659509643994,24.9641849931613,8.168013277852172,8.217744705788753,8.170676235391335,35.6
Ruben Gonzales,25.00044755570342,25.000572473272424,25.000453346211486,8.332810158370997,8.332261371472237,8.332620711358294,37.3
Ruben Ramirez Hidalgo,24.999649908243438,24.999562385304294,24.999649908243438,8.335013833428428,8.335442310514217,8.335013833428428,45.2
Rudolf Molleker,24.95848535665299,24.958321172672164,24.954519886916973,7.962855946575432,7.954838155015946,7.9387972312629085,26.7
Rudolfs Mednis,24.99940328172821,24.999522625382564,24.999522625382564,8.32908512600095,8.32992805363029,8.32992805363029,25.0
Rui Machado,25.000013941792137,24.999965902966512,24.999991042114956,8.332012496462571,8.332047635032287,8.332171233331332,39.0
Russell Moseley,24.99990289831972,24.999922318655777,24.999922318655777,8.332912143676303,8.332989720599674,8.332989720599674,38.2
Ryan Harrison,24.959951542006518,24.96274536078677,24.962594641192943,7.969564389361739,7.996051861747671,7.999212793684099,31.6
Ryan Peniston,25.030783193425307,25.036070551875248,25.050375548294003,9.118374094678892,9.040222003604107,9.12739709240032,27.6
Ryan Shane,24.999329435244874,24.999463548195898,24.999463548195898,8.330424771648227,8.330999817318581,8.330999817318581,29.3
Saketh Myneni,24.997365013766103,24.99791610964208,24.99794623292858,8.352299182722671,8.348696465253166,8.348945080376133,36.2
Salvador Andres Bolanos,24.99994450493225,24.999946458062016,24.99995153910856,8.333223473003779,8.333376497266611,8.333299988035721,24.8
Salvatore Caruso,24.586574964720235,24.59131479429634,24.614670956081863,5.5140816072000725,5.5361037380594125,5.644531269829699,31.0
Sam Barry,24.999696967702008,24.999757574161606,24.999757574161606,8.332016822078003,8.33227344592157,8.33227344592157,31.0
Sam Groth,24.986806540142386,24.988587105438345,24.98890439487227,8.21997416505537,8.233248436281864,8.234867071400032,35.4
Sam Querrey,24.520070585904786,24.58755856833283,24.60598263554682,4.873953892237471,5.226613901225947,5.160197388604034,35.4
Sam Riffice,24.9669665020636,24.97357320165088,24.97357320165088,7.986044633934398,8.055495707147518,8.055495707147518,24.4
Samir Iftikhar,24.99996720504557,24.99996233611022,24.99996868495813,8.333558775701967,8.333369298828986,8.33344581515183,31.4
Sanam Singh,24.999956506699338,24.99996520535947,24.99996520535947,8.33368256196496,8.333606049571967,8.333606049571967,35.2
Sandro Ehrat,24.977905826320374,24.97263925127444,24.978020034486583,8.486332361722232,8.521845977087903,8.48505209374037,34.2
Sanjar Fayziev,24.99046989866229,24.99231362226663,24.992190902171853,8.170646973761984,8.202813658034726,8.201072345152888,28.5
Santiago Fa Rodriguez Taverna,24.94577453067059,24.93221816333824,24.94577453067059,7.728806674390485,7.577683342988107,7.728806674390485,23.8
Santiago Giraldo,24.969063489500357,24.972034419800945,24.973624048439646,8.197084021260645,8.192165215098544,8.205695953822216,36.2
Santiago Maresca,24.99990655355781,24.999864337587216,24.999898173842233,8.331579891567097,8.331439917715635,8.331708796154048,29.4
Sarp Agabigun,25.00054223683342,25.000433789466737,25.000433789466737,8.33959109638183,8.338332877105463,8.338332877105463,25.6
Sasi Kumar Mukund,24.99222832184469,24.993782657475755,24.993782657475755,8.434613492119357,8.414350793695485,8.414350793695485,25.9
Scott Griekspoor,24.999415137587427,24.99953211006994,24.99953211006994,8.327079103305651,8.328323282644522,8.328323282644522,32.6
Seanon Williams,24.99941053577387,24.999330883264328,24.99944063068364,8.332156228010426,8.332088657489653,8.332253288815217,34.9
Sebastian Arcila,24.999329180008544,24.999463344006834,24.999463344006834,8.331036021885163,8.331488821255054,8.331488821255054,26.5
Sebastian Baez,24.809551624593883,24.952032791560505,24.890228476011053,3.357682235834969,3.5323168914780725,3.6977125574490786,22.2
Sebastian Dominguez,24.998687757637608,24.998950206110088,24.998950206110088,8.344240390090722,8.342052312072576,8.342052312072576,21.2
Sebastian Dominko,24.987830333707656,24.984787917134568,24.987830333707656,8.291265352104991,8.280629192526787,8.291265352104991,19.7
Sebastian Korda,25.66351256418352,25.60416393060834,25.58233094786452,3.4326031469014575,3.7612282724983124,3.9217648270697953,22.8
Sebastian Ofner,24.92913657059966,24.917471522583504,24.925188633922172,7.247521341535989,7.060131122553846,7.123575190760994,27.0
Sebastian Quiros,24.999827097335924,24.999847110088304,24.999855203299656,8.332054632852621,8.332441417194406,8.332364916196491,24.9
Sekou Bangoura,24.99884207635091,24.99907366108073,24.99907366108073,8.345784179921985,8.343287343937588,8.343287343937588,31.7
Seong Chan Hong,24.92943951363584,24.943413393973167,24.943251061096753,8.7765139280801,8.68735775365553,8.686111539396185,26.1
Sergey Fomin,25.001791173858994,25.001432939087195,25.001432939087195,8.276588718931539,8.288166599958263,8.288166599958263,22.9
Sergio Galdos,25.00000324528136,25.0000040566017,25.00000324528136,8.333626453641632,8.333708067286207,8.333626453641632,33.0
Sergis Kyratzis,24.999932522827443,24.9999156535343,24.999932522827443,8.333279581450688,8.333274471427618,8.333279581450688,27.8
Sergiy Stakhovsky,24.919717280444793,24.92963348397631,24.931641061508305,8.336827771758445,8.294775983148009,8.28050183283884,37.0
Shahin Khaledan,24.99928809633329,24.999456078049366,24.99944185528118,8.33174416100021,8.332332750271721,8.332178708499,33.6
Sharmal Dissanayake,24.998505034447472,24.998173042439138,24.99852358972738,8.356702581159324,8.36247566909524,8.356666822577004,28.8
Sheil Kotecha,24.9968328023396,24.99746624187168,24.99746624187168,8.307789641574006,8.312891713259203,8.312891713259203,22.9
Sherif Sabry,24.99996766060861,24.99997412848689,24.99997412848689,8.333682560518556,8.333606048414843,8.333606048414843,36.4
Shintaro Mochizuki,24.829935813852067,24.863948651081657,24.863948651081657,8.405036150495741,8.392619483983497,8.392619483983497,20.3
Sho Shimabukuro,24.9602883232021,24.968230658561676,24.968230658561676,8.429096064814683,8.410800014631299,8.410800014631299,26.2
Siim Troost,24.995391185743376,24.996312948594703,24.996312948594703,8.384674161990365,8.374399329592292,8.374399329592292,23.7
Simen Sunde Bratholm,24.999258745051282,24.999406996041028,24.999406996041028,8.339587396615814,8.338330104916912,8.338330104916912,24.9
Simon Carr,24.999850233345924,24.99988018667674,24.99988018667674,8.411288369039662,8.395714518607255,8.395714518607255,23.8
Simone Bolelli,24.982064827218398,24.981529945872193,24.983961330540627,8.14134851732428,8.112392761598391,8.130526652862232,37.6
Skander Mansouri,24.983886663936392,24.987109331149114,24.987109331149114,8.35810056952063,8.35328895646322,8.35328895646322,28.0
Skyler Butts,25.00081998546443,25.000655988371545,25.000655988371545,8.33959109638183,8.338332877105463,8.338332877105463,29.3
Somdev Devvarman,24.99785776543376,24.998034417683826,24.998042729964116,8.329542524351814,8.329816642442704,8.329551639193731,38.8
Soon Woo Kwon,24.88873735806975,24.87398559355144,24.879570733095495,3.2282209976102068,3.42107713184503,3.6132813846737397,25.1
Soren Hess Olesen,24.999758538790513,24.99980683103241,24.99980683103241,8.328474519365544,8.329439717227505,8.329439717227505,32.0
Soufiane El Mesbahi,24.999239605840742,24.999391684672595,24.999391684672595,8.33959109638183,8.338332877105463,8.338332877105463,22.1
Spencer Newman,24.999756518561107,24.999805214848884,24.999805214848884,8.330384309298394,8.330967447438715,8.330967447438715,29.7
Stan Wawrinka,24.95081737127689,24.928188313445865,24.925738607506172,5.6254801251075035,6.031515158140922,6.042293103310654,38.0
Stefan Kozlov,24.793312478752696,24.814896708089513,24.792061135069577,5.2442385976593,5.656745862610624,5.515030858456518,24.9
Stefano Napolitano,24.999016789984978,24.998770987481223,24.999016789984978,8.333278636480237,8.333265819071652,8.333278636480237,34.0
Stefano Travaglia,24.57760631623258,24.594400037784606,24.61385800887995,5.700823418878604,5.708418860608432,5.838908637120284,32.3
Stefanos Sakellaridis,25.0,25.0,25.0,8.3333,8.3333,8.3333,18.3
Stefanos Tsitsipas,26.93932077810606,26.907139106231387,26.717907146434882,0.2983360632352104,0.34157740019648947,0.43764192806883495,24.6
Stephane Robert,24.967904692318548,24.971106525400735,24.97213510644972,8.194729760575445,8.19533819043557,8.21211588173255,44.6
Steve Darcis,24.96799636577558,24.968506368028503,24.970048006625305,7.844094416278376,7.87938960803578,7.8486763372770705,38.8
Steve Johnson,24.95739239616779,24.991261933185903,25.00973949029592,4.872237409244497,5.126033866094267,5.1384246472045305,33.2
Steven Diez,24.922389557116855,24.905159931737412,24.923355328379674,8.824494052988326,8.931593056134716,8.816364774402237,35.0
Strong Kirchheimer,25.0,25.0,25.0,8.3333,8.3333,8.3333,28.3
Stylianos Christodoulou,24.9911900282156,24.988987535269498,24.9911900282156,8.415976296548319,8.436645370685401,8.415976296548319,18.3
Sumit Nagal,24.88202249751195,24.887733446967843,24.897669308657683,7.708010514590187,7.780581809728636,7.807885597913666,25.4
Sunu Wahyu Trijati,25.00007896291056,25.00006317032845,25.00006317032845,8.334070385192712,8.333916308154171,8.333916308154171,35.8
Syed Mohd Agil Syed Naguib,24.999851547550097,24.999881238040075,24.999881238040075,8.334851365267623,8.334541092214097,8.334541092214097,29.0
Tadas Babelis,24.99890816168671,24.9989700548088,24.999056985109117,8.331013201885678,8.330909162654386,8.331221105077192,26.1
Takanyi Garanganga,24.995103336954806,24.996082669563847,24.996082669563847,8.360508024023506,8.35506904390084,8.35506904390084,33.5
Takuto Niki,24.999734709565526,24.999787767652425,24.999787767652425,8.336381480222014,8.335765184177612,8.335765184177612,35.9
Tallon Griekspoor,24.56304620031946,24.63851963287456,24.65465890889243,5.9271371822272165,6.1924269143836215,6.089974601344604,26.7
Tao Mu,25.0,25.0,25.0,8.3333,8.3333,8.3333,23.3
Taro Daniel,24.535572063417387,24.577281712896767,24.575548793131425,4.760614566960361,4.873656089896377,4.92013853923669,30.2
Tatsuma Ito,24.978324883995477,24.98229588263023,24.982237777222068,7.914107399478877,7.994455150536341,7.995190906066163,34.6
Taylor Fritz,26.24406437893808,26.07295543946724,26.120490632206888,2.375040680177156,2.600573106623965,2.337552706636704,25.4
Tegar Abdi Satrio Wibowo,24.991189084607857,24.992951267686284,24.992951267686284,8.39316481633607,8.381191853068856,8.381191853068856,20.5
Temur Ismailov,24.99996545025418,24.999941664023606,24.999945322483033,8.339996212088124,8.338890712938408,8.33884917695799,28.2
Tennys Sandgren,24.684706149381167,24.703941999091892,24.73450279702976,6.097584496001942,6.14476078807068,6.1704426279495115,32.6
Terence Atmane,25.0,25.0,25.0,8.3333,8.3333,8.3333,21.7
Teymuraz Gabashvili,24.98683084562416,24.987770268339304,24.988072039726454,8.255058695473094,8.264107447008268,8.263934174990059,39.0
Thabo Ncube,24.99593293760283,24.994916172003535,24.99593293760283,8.374399329592292,8.384674161990365,8.374399329592292,22.6
Thai Son Kwiatkowski,24.949791098026843,24.959662772346768,24.959450139753383,8.327380886306935,8.329328721738898,8.330653414419867,28.5
Thanasi Kokkinakis,24.925617609720366,24.934252716236397,24.94366044616974,5.5070806623196855,5.774286600934449,5.658499054636468,26.9
Thehan Sanjaya Wijemanne,24.99785965881017,24.997324573512717,24.99785965881017,8.326499087618261,8.324798859522826,8.326499087618261,19.1
Theodoros Angelinos,24.99997343160512,24.999966789506402,24.99997343160512,8.33323879034805,8.333223487935062,8.33323879034805,38.8
Thiago Agustin Tirante,24.986894568207067,24.983618210258832,24.986894568207067,8.452788971843958,8.482661214804947,8.452788971843958,22.1
Thiago Monteiro,24.71333271107941,24.723293830295606,24.712072393428528,6.708835766124354,6.672116276682492,6.747077224179207,28.8
Thiago Seyboth Wild,24.896447032115876,24.891203455010547,24.905622438722855,8.576735154079222,8.735727253937815,8.620741103557434,23.2
Thiemo De Bakker,24.988123102171194,24.98896472263733,24.988585887464193,8.287052576470053,8.291810342603656,8.295971617028675,35.7
Thien Nguyen Hoang,24.999430012507723,24.99954401000618,24.99954401000618,8.331188460308203,8.331610651334326,8.331610651334326,28.8
Thomas Fabbiano,24.85333198665171,24.859255137983983,24.87682893455551,7.649910624457255,7.754536551158471,7.806851203661155,36.7
Thomas Fancutt,24.9775349178307,24.98202793426456,24.98202793426456,8.533371001206403,8.493356800965122,8.493356800965122,27.9
Thomas Oger,25.000348371162385,25.000278696929907,25.000278696929907,8.336424066007952,8.33579925280636,8.33579925280636,42.8
Thomaz Bellucci,24.96036781331809,24.96294223039966,24.9644371109505,8.253187222248753,8.198950450866297,8.225141627276928,40.1
Ti Chen,25.00046807838321,25.000479187175365,25.00042100691492,8.340623709790087,8.339978254532038,8.339522877028541,39.3
Tigre Hank,24.99862439843747,24.998843130962303,24.99887445751101,8.341179676987528,8.33932603411714,8.339480217943766,33.3
Tihomir Grozdanov,25.0000863800842,25.000091964048174,25.000079264058833,8.33306622744706,8.332835638497881,8.332989720712698,36.2
Tilen Zitnik,24.999323877831447,24.99945910226516,24.99945910226516,8.33329921960061,8.333299563045744,8.333299563045744,31.7
Tim Puetz,24.99954779651247,24.999647633213943,24.999659378218897,8.330605193326384,8.330687228864209,8.330116201398537,36.1
Tim Smyczek,24.96353705708625,24.96823519267934,24.96848867903532,8.119349380885282,8.159049671790035,8.176708551114793,35.5
Tim Van Rijthoven,25.1844677031252,25.205255827152328,25.277357907967538,6.6193697381034475,6.765702763353293,6.524784555226405,25.6
Timofey Skatov,24.901243306333757,24.920994645067005,24.920994645067005,8.863263697802836,8.761182544988587,8.761182544988587,22.3
Titouan Droguet,25.0,25.0,25.0,8.3333,8.3333,8.3333,22.2
Tobias Kamke,24.98706198697926,24.989149940633375,24.989681471865502,8.204496853913993,8.224337669552392,8.223637049640159,39.2
Tom Diederich,24.99986704033939,24.99989363227151,24.99989363227151,8.331955516453805,8.332224413163043,8.332224413163043,30.2
Tom Kocevar Desman,25.0033098797955,25.004478113043593,25.003461330150706,8.375054098457266,8.38272854247695,8.373823286798679,33.1
Tomas Barrios Vera,24.866178880626958,24.883563588387293,24.880581230709463,9.18169569953294,9.049478980375092,8.898639102022752,25.1
Tomas Berdych,25.088649026832922,25.0724380193352,25.07363168478297,6.960835187681656,7.17768108815087,7.180603490330567,37.4
Tomas Machac,24.92513117949296,24.930124543931743,24.935669210410982,5.581273645562989,6.013533677107126,6.036931841625852,22.4
Tomas Martin Etcheverry,24.40193395490587,24.366111618117937,24.424635185771628,6.41601695572882,6.559583910774732,6.7254051480328245,23.7
Tomas Vaise,24.9995025849567,24.999602067965363,24.999602067965363,8.331209867308866,8.331627955881018,8.331627955881018,25.0
Tomislav Brkic,24.997654665874695,24.998068888551646,24.998099357522822,8.33702755574346,8.336729131071065,8.336482537307672,35.5
Tomislav Ternar,24.99961494067067,24.999691952536537,24.999691952536537,8.331009007594886,8.331467230887966,8.331467230887966,32.5
Tommy Haas,24.987697179527053,24.988071809598136,24.98864928400669,8.285274326229702,8.284140413305686,8.281091608414675,45.0
Tommy Paul,25.545162491457674,25.4003202156482,25.488293610298744,2.172168172082175,2.361349489156054,2.4292911901345824,25.8
Tommy Robredo,24.96117103884651,24.953797625210917,24.962228188904216,8.43174404230153,8.52153111429731,8.459729007789598,45.9
Toni Androic,24.99946419297636,24.999458164579185,24.999521047802467,8.336463369207033,8.336791946708335,8.33625789118602,31.0
Treat Conrad Huey,25.000108737195994,25.000114262873385,25.000099111141946,8.33306623358605,8.332835646829478,8.33298972714403,37.5
Trent Bryde,24.979329877200612,24.98346390176049,24.98346390176049,8.482951773283592,8.453021418626873,8.453021418626873,23.9
Tristan Lamasine,24.99679291564579,24.996891776571704,24.996855957355976,8.284260937956708,8.29562917885079,8.291428175483349,29.8
Tristan Schoolkate,24.983947012374305,24.98715760989944,24.98715760989944,8.185287924351673,8.214890339481338,8.214890339481338,21.9
Tsung Hua Yang,24.999901697933243,24.999921358346594,24.999921358346594,8.332636584937562,8.332769312086803,8.332769312086803,32.4
Tucker Vorster,25.00030316967819,25.000232052322545,25.00023787644477,8.331401231604428,8.332227627638646,8.331979489989928,34.8
Tung Lin Wu,24.91838931566352,24.934711452530816,24.934711452530816,8.71522150500349,8.640967201945548,8.640967201945548,24.8
Ugo Humbert,24.567208070519936,24.573786132376704,24.64473131982486,5.790458588401914,5.932033401335094,6.168425047527865,24.7
Ugo Nastasi,24.99971964425106,24.99970952065991,24.999746295515987,8.342008655058313,8.339849671339651,8.340081516978033,29.7
Uladzimir Ignatik,24.999842627650832,24.99980328456354,24.999842627650832,8.334491052657873,8.334788829104687,8.334491052657873,33.1
Ulises Blanch,24.97949704511867,24.983597636094938,24.983597636094938,8.211688489412667,8.236010791530132,8.236010791530132,25.4
Vaclav Safranek,24.993080761155237,24.9942413071629,24.99436536369695,8.326807920516513,8.325854045642329,8.327111451094138,28.8
Valentin Vacherot,25.001764677868064,25.001411742294454,25.001411742294454,8.520224887916351,8.482676072203711,8.482676072203711,25.3
Vasek Pospisil,24.914397394827645,24.910919560943263,24.905874252152227,6.8495925633359995,7.0063640137128305,6.997276260898771,33.2
Viacheslav Bielinskyi,24.98916714693024,24.99133371754419,24.99133371754419,8.366569443776127,8.359915555020901,8.359915555020901,19.7
Victor Baluda,24.999855774662773,24.99988461973022,24.99988461973022,8.334422047755806,8.334197638204646,8.334197638204646,31.0
Victor Estrella,24.969474718468756,24.9739524985529,24.972228757450516,8.136250832316245,8.155932073831249,8.157148241860181,42.5
Victor Hanescu,24.99923937423873,24.999329263167564,24.99924338294314,8.326577396431013,8.32582965911354,8.326461951590288,41.6
Viktor Durasovic,24.808301926697204,24.846196200370752,24.846443612030203,7.061463885584692,7.302431834376621,7.302879715530483,26.4
Viktor Galovic,24.991131027893953,24.990497444251584,24.989547368509808,8.317213864424351,8.30480714892216,8.32553899848215,33.7
Viktor Troicki,24.885058089738212,24.900819605031362,24.904265344954318,7.779228521861304,7.953747108697501,7.950908289998342,37.3
Vilius Gaubas,24.994660038651386,24.995728030921107,24.995728030921107,8.384674161990365,8.374399329592292,8.374399329592292,18.6
Vincent Millot,24.99439884454771,24.9954294561267,24.995317431737366,8.330100013780044,8.331287684640873,8.331944948619524,37.4
Vit Kopriva,24.972599834241446,24.966939946369255,24.973128791382532,7.708966370407513,7.6610335732971695,7.758316585624507,25.8
Vitaliy Sachko,24.956342730497532,24.95092037667776,24.95878360318902,8.493480418602651,8.598505471234196,8.522775405384431,25.8
Vladimir Ivanov,24.992930382316978,24.994344305853584,24.994344305853584,8.337101825897056,8.336353487918577,8.336353487918577,40.4
Vladyslav Manafov,24.99992900230939,24.99994320184751,24.99994320184751,8.333659390769702,8.333587512615761,8.333587512615761,30.3
Vladyslav Orlov,24.989744895020053,24.99179591601604,24.99179591601604,8.409017079830795,8.393873663864635,8.393873663864635,28.3
Wai Yu Kai,24.9963585477795,24.997086838223602,24.997086838223602,8.320412070775854,8.322995856594046,8.322995856594046,21.9
Walid Ahouda,25.0,25.0,25.0,8.3333,8.3333,8.3333,19.9
Warit Sornbutnark,24.99981982965537,24.999855863724292,24.999855863724292,8.334835471173669,8.334528368131163,8.334528368131163,30.0
Wayne Odesnik,24.999014793161066,24.9991864366278,24.999154689251487,8.331668278735584,8.331750012935085,8.331444041423962,37.1
Wilfredo Gonzalez,24.99967188993975,24.999737511951803,24.999737511951803,8.347397986992645,8.344585613144913,8.344585613144913,30.1
William Blumberg,24.96280490839255,24.96280490839255,24.953506135490684,8.442028864395484,8.442028864395484,8.469211080494354,25.4
William Kirkman,24.999955991008555,24.999964792806846,24.999964792806846,8.33368256196496,8.333606049571967,8.333606049571967,25.1
Wishaya Trongcharoenchaikul,24.99284872415284,24.9948465233071,24.994520058368586,8.368522610194857,8.342887616182272,8.354071432615779,29.4
Wojciech Marek,24.995391327549143,24.996313062039313,24.996313062039313,8.336722633976258,8.336038107181007,8.336038107181007,21.7
Xavier Lawrence,24.99937681862325,24.9995014548986,24.9995014548986,8.33959109638183,8.338332877105463,8.338332877105463,24.1
Xin Gao,24.999847839199607,24.999878271359687,24.999878271359687,8.334830076164643,8.334524060931715,8.334524060931715,29.3
Yan Bai,24.993301835167454,24.994641468133963,24.994641468133963,8.316743458699072,8.32006023910934,8.32006023910934,38.3
Yanaki Milev,25.0,25.0,25.0,8.3333,8.3333,8.3333,19.4
Yanki Erel,24.992798111551416,24.99099763943927,24.992798111551416,8.415812693863753,8.436440867329692,8.415812693863753,22.9
Yann Marti,24.999527719053884,24.999409648817352,24.999527719053884,8.330358056603139,8.329622691847941,8.330358056603139,37.1
Yannick Hanfmann,24.863907089521984,24.90376659595968,24.878762112730826,8.864154961819645,9.117234356010263,8.925993086354262,31.4
Yannick Maden,24.96576139970402,24.96847832322098,24.96861255099755,8.14121467517281,8.136520593478277,8.153324024114479,34.2
Yaraslav Shyla,24.999216860327383,24.999125090635292,24.999263089316745,8.341500118196597,8.341973287325398,8.340799176853801,30.9
Yasir Khan,24.999687498496794,24.999625654624626,24.99969473472063,8.336081926065296,8.336605281057746,8.336005391643496,33.8
Yasitha De Silva,24.99673655531022,24.995920694137777,24.99673655531022,8.305866298796895,8.299013642752454,8.305866298796895,27.6
Yassine Dlimi,25.0,25.0,25.0,8.3333,8.3333,8.3333,20.3
Yassine Idmbarek,24.9997303091456,24.999700312655243,24.9997469430226,8.336225003140887,8.336702047974192,8.336112002297972,36.5
Yassir Kilani,24.999461232464743,24.999568985971795,24.999568985971795,8.33959109638183,8.338332877105463,8.338332877105463,22.6
Yasutaka Uchiyama,24.728673666860708,24.75237748674836,24.74991338087052,6.866025876748193,7.099301852603629,6.9986205493696225,32.1
Ye Cong Mo,25.0,25.0,25.0,8.3333,8.3333,8.3333,23.2
Yen Hsun Lu,24.807812781102356,24.822721524857766,24.818692334029496,6.714507656191372,6.810281270619257,6.780443249248275,39.9
Yi Zhou,25.0,25.0,25.0,8.3333,8.3333,8.3333,18.5
Yibing Wu,25.11548196905214,25.09238557524171,25.09238557524171,6.762002427869971,7.0602413610635555,7.0602413610635555,23.5
Yong Kyu Lim,25.000112758446836,25.000086842797817,25.000082637848255,8.33435360779392,8.33415941540482,8.334180044173527,32.0
Yoshihito Nishioka,24.8244762636435,24.799217050834788,24.7955697106544,4.236020072084219,4.634248240903511,4.599925202264544,27.5
Yosuke Watanuki,24.949825822266078,24.977211141551944,24.96900780526833,8.43366957503425,8.33314444298047,8.388413615120788,24.9
Younes Lalami Laaroussi,25.0,25.0,25.0,8.3333,8.3333,8.3333,21.9
