Player_Name,Hard_mean,Clay_mean,Grass_mean,Hard_variance,Clay_variance,Grass_variance,Player_age
Patrick Kypson,24.99968281164887,24.9997462493191,24.9997462493191,8.336054061363198,8.335503249090559,8.335503249090559,23.5
Patrick Tierro,24.99994859746069,24.999961580148693,24.99996007893751,8.33314408631359,8.33320571290944,8.33318880010162,39.6
Patrik Niklas Salminen,24.9977155871947,24.998487081051067,24.99831229699812,8.365871785343257,8.363097892143742,8.361018843154634,27.5
Patrik Rosenholm,25.000004940493817,25.000003952395055,25.000003952395055,8.33431879014491,8.334115026727229,8.334115026727229,34.9
Paul Henri Mathieu,24.997663966180905,24.997782160344947,24.997909224620113,8.317448397246473,8.316846261016288,8.31850100206492,41.2
Paul Jubb,24.92136352229922,24.92136352229922,24.901704402874028,7.69936670741832,7.69936670741832,7.543865264302515,23.6
Pavel Kotov,24.848497473602993,24.85469156107775,24.868084015413665,7.443621977063493,7.440188703980316,7.539262788496538,24.4
Pedja Krstin,24.999015505415993,24.998777088482004,24.999018930621332,8.34461972816169,8.34747170877424,8.344645808172197,28.7
Pedro Cachin,24.974443681175963,24.96922852763963,24.974965426140262,8.174094052151219,8.207768379301498,8.212626584845996,28.0
Pedro Martinez,24.76386093248267,24.799600569700758,24.788595382745907,4.50845499238011,4.776046619154334,4.845904857455322,25.9
Pedro Sakamoto,24.99897789685155,24.998722371064435,24.99897789685155,8.336554484149811,8.337368105187265,8.336554484149811,29.6
Pedro Sousa,24.891532482687907,24.893349423939227,24.89856585959035,7.603145800284852,7.586815643432627,7.634289614560862,36.8
Pere Riba,24.99981568316603,24.999811781560876,24.99982909545282,8.33320029992344,8.333356948890312,8.33332853440442,36.8
Peter August Anker,24.99984062877459,24.99987250301967,24.99987250301967,8.334703733343186,8.334422986674548,8.334422986674548,23.6
Peter Bertran,24.997510649166788,24.998009251909142,24.998008844922637,8.440726774056257,8.419205706607007,8.419200511560403,27.5
Peter Bothwell,24.999976003404665,24.999980802723734,24.999980802723734,8.331054195028079,8.331503333323232,8.331503333323232,27.3
Peter Gojowczyk,24.643379567981643,24.66544286871274,24.678185440079194,7.816263970948111,7.608503351645412,7.584191683804194,33.7
Peter Nagy,24.999653326030323,24.999718163985605,24.999720662229304,8.329582227121698,8.330356913505838,8.330339621012717,33.8
Peter Polansky,24.989522042782188,24.99098457475971,24.99106577875322,8.254212359782477,8.266176976822814,8.265475555330564,35.6
Peter Torebko,24.99893089777754,24.998663622221923,24.99893089777754,8.345489885989418,8.348537357486773,8.345489885989418,35.4
Petros Chrysochos,25.00066378986943,25.000975448056554,25.000728550189326,8.335648077546676,8.334762280533083,8.335055942549538,26.8
Petros Tsitsipas,24.992086246066833,24.9949916609617,24.994256847568238,8.326293018763083,8.33125652800812,8.329334062122134,22.5
Philip Bester,24.999949764606164,24.99995295768918,24.9999567654646,8.332998956225968,8.332990784959236,8.333028773618436,34.3
Philip Davydenko,24.99999963569154,24.999999544614422,24.99999963569154,8.333234182003421,8.333217727487355,8.333234182003421,30.8
Philip Henning,24.99840224339404,24.996537546487016,24.997751017724916,8.38696092819581,8.392727106880303,8.383558108509144,23.8
Philip Sekulic,25.0,25.0,25.0,8.3333,8.3333,8.3333,20.0
Philip Wilbert Major,24.999912465006844,24.999929972005475,24.999929972005475,8.332852452218047,8.33294196177443,8.33294196177443,26.9
Philipp Kohlschreiber,24.912090932137293,24.918860988292842,24.921336836750204,6.8656750789284855,7.096712509846708,7.074484908277609,39.5
Philipp Oswald,24.99998952248284,24.999991617986268,24.999991617986268,8.333300000216594,8.333300000173276,8.333300000173276,37.6
Philipp Petzschner,24.999990476625786,24.999989396670458,24.99999105479833,8.333176592287932,8.33323829565698,8.333217728043202,39.4
Phillip King,25.00000004471834,25.000000035774676,25.000000035774676,8.333334280327316,8.333327424268623,8.333327424268623,41.3
Phuong Van Nguyen,24.99911990715198,24.998899883939973,24.99911990715198,8.341597424371034,8.343671780463792,8.341597424371034,22.0
Pierre Hugues Herbert,24.904117874015938,24.897088212529898,24.906050144261368,7.274072305892163,7.227340349645847,7.392271312575491,32.6
Potito Starace,24.999981253170052,24.999976566462568,24.999981253170052,8.333371302130514,8.333389127493918,8.333371302130514,41.6
Prajnesh Gunneswaran,24.927506329700794,24.9401230704087,24.93987317757302,8.236001957475304,8.24543886941653,8.240991107976715,33.2
Pruchya Isarow,25.000035113537074,25.000028090829655,25.000028090829655,8.333545586326172,8.333496469479076,8.333496469479076,27.9
Puriwat Chatpatcharoen,24.999958113530678,24.99996649082454,24.99996649082454,8.333198679909785,8.333218943974023,8.333218943974023,27.5
Quang Huy Ngo,24.999997757313064,24.999998205850453,24.999998205850453,8.333325710273009,8.333320568218408,8.333320568218408,38.9
Quentin Halys,24.62349352226369,24.663352332425248,24.669596607010774,6.07169117330606,6.205978193745147,6.188984740834088,26.4
Quinton Vega,24.998320932819457,24.998656746255566,24.998656746255566,8.333979616899637,8.333845620639407,8.333845620639407,30.2
Radek Stepanek,24.999756219473475,24.999741534223467,24.99973089646945,8.315854490317877,8.316834887863573,8.317399903163242,44.1
Radu Albot,24.91453824273238,24.889468987423943,24.87544060021444,6.088252035485018,6.2778170101179045,6.23395107722547,33.4
Rafa Orantes,24.99999488308063,24.999995906464502,24.999995906464502,8.333369887767926,8.33335591021434,8.33335591021434,28.3
Rafael Arevalo,24.999923451940383,24.999939388853697,24.999939040352924,8.332495806345797,8.332665896797126,8.33266075514966,39.7
Rafael Eduardo Gonzalez Retana,24.999881421495722,24.999905137196574,24.999905137196574,8.3347037301091,8.33442298408728,8.33442298408728,23.0
Rafael Nadal,26.60553337502333,26.57880578303848,26.476345472188992,1.3022795106394436,1.3792286458828424,1.5225390818050522,36.6
Rajeev Ram,24.99950519823126,24.999575645586347,24.999494336969565,8.336038632702643,8.336841531915326,8.335925349027558,38.8
Ramkumar Ramanathan,24.87660240244641,24.904313881371984,24.90817700369719,8.43104285571552,8.435563819451227,8.461599386272498,29.1
Raul Brancaccio,24.99083835459163,24.988547943239542,24.99083835459163,8.422142227219085,8.444352784023856,8.422142227219085,26.0
Rayane Roumane,24.998631876998253,24.9989055015986,24.9989055015986,8.341428694547789,8.33980295563823,8.33980295563823,23.0
Raymond Sarmiento,24.99861435609991,24.99889148487993,24.99889148487993,8.341429720812359,8.339803776649886,8.339803776649886,31.0
Reda El Amrani,24.999894219545975,24.99986777443247,24.999894219545975,8.335073854509046,8.335517310593847,8.335073854509046,34.8
Reilly Opelka,25.187444661165717,25.13207963910282,25.1090225972133,4.799540524476104,5.088330696389973,5.1624131875613655,25.6
Renzo Olivo,24.959291060223475,24.953344066673957,24.961066642763697,8.442627801911465,8.430159999410762,8.425110409381155,32.9
Rhett Purcell,25.00034018362303,25.00027214689843,25.00027214689843,8.331773739292151,8.332078991433722,8.332078991433722,27.5
Rhyne Williams,24.99994572962037,24.99995263060693,24.99995482676769,8.332679285463643,8.332781213521312,8.332793553781498,32.7
Ricardas Berankis,24.887888071335794,24.864441346567947,24.882888180668655,5.506305605151491,5.784111188336355,5.756374487294143,33.9
Ricardo Ojeda Lara,25.000028113535382,24.999781867508716,24.99991554713071,8.32603756914628,8.32573857755567,8.326711844413683,29.9
Ricardo Rodriguez,24.997487573520118,24.997993893832618,24.997991763267883,8.341610070989583,8.339224665546517,8.33962718768825,33.3
Riccardo Bellotti,24.999846346190072,24.999807932737593,24.999846346190072,8.334952192961287,8.335365241201607,8.334952192961287,31.7
Riccardo Bonadio,25.0,25.0,25.0,8.3333,8.3333,8.3333,29.7
Richard Gasquet,25.16798795381029,25.160251325456834,25.157965585443485,4.688664405423793,4.956815324433301,4.902982108504193,36.8
Rigele Te,25.0051380492377,25.006422561547126,25.0051380492377,8.272057833412683,8.256747291765855,8.272057833412683,25.9
Rik De Voest,25.000000127121538,25.00000010169723,25.00000010169723,8.333356562622344,8.333345250083491,8.333345250083491,42.8
Rinky Hijikata,24.92450636044376,24.93960508835501,24.93960508835501,7.667826713181568,7.800607615796277,7.800607615796277,22.2
Rio Noguchi,25.005169731028168,25.004135784822537,25.004135784822537,7.74812452105379,7.8634561893991775,7.8634561893991775,24.7
Robby Ginepri,24.999945779959443,24.999943829754365,24.999948357558555,8.332765255534541,8.332758399098157,8.332807759181563,40.8
Robert Farah,24.99999837205398,24.99999796506747,24.99999837205398,8.333320568218408,8.333325710273009,8.333320568218408,36.1
Robert Strombachs,25.00700907025572,25.005607256204577,25.005607256204577,8.376210617782727,8.36762204620417,8.36762204620417,23.9
Roberto Bautista Agut,25.521724540916065,25.472400113809318,25.489137107621847,3.2609256038428236,3.5304709538615855,3.464224616167836,35.0
Roberto Carballes Baena,24.724022629325482,24.749319436182866,24.738372517055915,6.388191347422453,6.375202617414774,6.478925339541472,30.0
Roberto Cid,25.000121726846764,24.999999673526645,25.000053955721516,8.366480423110861,8.365706673596137,8.362449039751725,30.0
Roberto Marcora,24.996644733545605,24.997236641981722,24.997280611345477,8.389518804839481,8.379171685984197,8.378756473627348,34.0
Roberto Ortega Olmedo,24.99994508788342,24.999931359854276,24.99994508788342,8.333867363333272,8.33400920416659,8.333867363333272,32.0
Roberto Quiroz,24.98557206650825,24.98840272834644,24.988311165865532,8.125488236526163,8.167764731706589,8.168926318816919,32.0
Robin Haase,24.92249879587998,24.93151712197586,24.9234140484942,8.48652282180505,8.482961675993591,8.536877505510734,35.7
Rodrigo Arus,25.000099210922055,25.000073046302376,25.000076558766416,8.334855735143341,8.33461298398129,8.334574984001998,27.9
Rodrigo Banzer,25.00005098364466,25.000038450974575,25.000039748719658,8.332773300501952,8.332858513244759,8.332869694772693,26.0
Rodrigo Crespo Piedra,24.998905183226036,24.99912414658083,24.99912414658083,8.343671765443712,8.34159741235497,8.34159741235497,21.7
Rodrigo Pacheco Mendez,24.970533558409276,24.97642684672742,24.97642684672742,8.637974227190181,8.577039381752144,8.577039381752144,18.3
Rodrigo Senattore,25.000000177437705,25.000000141950167,25.000000141950167,8.333329138318184,8.333323310652856,8.333323310652856,29.6
Roey Tabet,24.998145354379627,24.99768169297453,24.998145354379627,8.355855790315912,8.36149473789489,8.355855790315912,21.7
Roger Federer,25.233100146891918,25.22125127412797,25.229475139021144,6.19600575711098,6.307146332682964,6.24469438892392,41.8
Rogerio Dutra Silva,24.992267959385856,24.991901771664555,24.992760622633675,8.26536053515976,8.266389930472778,8.271424730842913,40.0
Rohan Bopanna,25.00001307835505,25.00001307835505,25.000016347943813,8.33345197971967,8.33345197971967,8.333489974649588,43.3
Romain Arneodo,24.999948373288884,24.99996102754685,24.99995973370477,8.33349903383562,8.33347096750148,8.333464444796821,32.4
Roman Hassanov,24.999875195026156,24.999900156020924,24.999900156020924,8.334703733343186,8.334422986674548,8.334422986674548,26.3
Roman Safiullin,25.023683050688266,25.022504157741277,25.02052764819091,6.600003031477134,6.789040492641243,6.862431429633172,25.7
Rowland Phillips,24.998898957232488,24.999003452694044,24.999067737745126,8.336586350897784,8.335712660845576,8.335894998583045,30.6
Ruan Roelofse,25.00132478885046,25.001059831080372,25.001059831080372,8.375631508227007,8.367156829517004,8.367156829517004,33.8
Ruben Bemelmans,24.989641804262714,24.99076607086756,24.98999914259419,8.316953782459588,8.335960356703687,8.317290159899455,35.6
Ruben Gonzales,25.000070438483572,25.000089827539913,25.00007122934377,8.333177744715409,8.333106256996826,8.3331595575714,37.3
Ruben Ramirez Hidalgo,24.999978749657604,24.999973437072004,24.999978749657604,8.33343712168899,8.333471402331222,8.33343712168899,45.2
Rudolf Molleker,24.982962382921233,24.983022971583765,24.981010225580956,8.188352163815209,8.181934523246039,8.171726504595435,26.7
Rudolfs Mednis,24.999907484882193,24.99992598790576,24.99992598790576,8.332574869443873,8.332719893535938,8.332719893535938,25.0
Rui Machado,24.99999879809553,24.99999364762525,24.999996642542566,8.333131842104404,8.333106673048874,8.333139340125022,39.0
Russell Moseley,24.99999180768952,24.999993446151613,24.999993446151613,8.33325582230926,8.333264657881909,8.333264657881909,38.2
Ryan Harrison,24.982182013276145,24.98438846122267,24.984423655043486,8.305413703820173,8.302553124339367,8.302904337536367,31.6
Ryan Peniston,25.00639953114115,25.01293624233652,25.022707014116016,8.940499506096147,8.878572635551462,8.948082476529162,27.6
Ryan Shane,24.999944108971167,24.99995528717693,24.99995528717693,8.333076360707539,8.333121088566031,8.333121088566031,29.3
Saketh Myneni,24.999687140192517,24.999753218509035,24.99975760145281,8.335770238920958,8.335300494287782,8.335330896313407,36.2
Salvador Andres Bolanos,24.99999566999719,24.99999559761001,24.999996118936533,8.333294857880697,8.33330514198672,8.333299999946716,24.8
Salvatore Caruso,24.734667587768683,24.741519118257948,24.75703077100339,6.548818446205188,6.572037989682173,6.6543914722944235,31.0
Sam Barry,24.999970829237725,24.99997666339018,24.99997666339018,8.333161939078714,8.333189551214252,8.333189551214252,31.0
Sam Groth,24.998587112412466,24.998775888026692,24.99880313479173,8.320891455821156,8.322237130370052,8.322313009158567,35.4
Sam Querrey,24.67292924085168,24.71927661809429,24.730045988517592,6.008502300231289,6.320311177020398,6.283486272943251,35.4
Sam Riffice,24.974545268794927,24.979636215035942,24.979636215035942,8.214524165331374,8.238279332265101,8.238279332265101,24.4
Samir Iftikhar,24.99999613012947,24.999995995139674,24.999996500119618,8.333312045066059,8.33330038037862,8.333305522447956,31.4
Sanam Singh,24.999997548341923,24.99999803867354,24.99999803867354,8.333325710273009,8.333320568218408,8.333320568218408,35.2
Sandro Ehrat,24.990906287809572,24.988689965072663,24.99093166794766,8.395050987840719,8.409866959183104,8.394768212865696,34.2
Sanjar Fayziev,24.995555234771338,24.996413995643948,24.99639003802023,8.226932476439448,8.248160564075677,8.247752299047942,28.5
Santiago Fa Rodriguez Taverna,24.95458385647168,24.943229820589597,24.95458385647168,7.872277890573386,7.757022363216733,7.872277890573386,23.8
Santiago Giraldo,24.994404840796523,24.995128690110715,24.995309838072316,8.320334744481311,8.312005184843894,8.317589031264136,36.2
Santiago Maresca,24.999988577275662,24.999984669439705,24.999988109651273,8.3331435576337,8.333120133632963,8.333150529425668,29.4
Sarp Agabigun,25.000112867197664,25.00009029375813,25.00009029375813,8.334703733343186,8.334422986674548,8.334422986674548,25.6
Sasi Kumar Mukund,24.994700664748244,24.9957605317986,24.9957605317986,8.374686473853258,8.366409179082606,8.366409179082606,25.9
Scott Griekspoor,24.999837757620774,24.99987020609662,24.99987020609662,8.33189909839394,8.332179278715152,8.332179278715152,32.6
Seanon Williams,24.99992906058958,24.99991961556981,24.999932744959725,8.333273164969722,8.333296894360197,8.33328669350736,34.9
Sebastian Arcila,24.999894115978513,24.99991529278281,24.99991529278281,8.333251441595651,8.33326115481634,8.33326115481634,26.5
Sebastian Baez,24.872644829737776,24.986344747090747,24.934519194536957,4.442910443546597,4.4746847567935975,4.768658036587414,22.2
Sebastian Dominguez,24.999593057325352,24.999674445860283,24.999674445860283,8.33660253533233,8.335942028265864,8.335942028265864,21.2
Sebastian Dominko,24.993054552578574,24.991318190723216,24.993054552578574,8.294396599463864,8.284618904802576,8.294396599463864,19.7
Sebastian Korda,25.479688904603776,25.433064165503513,25.410668521148125,4.294513422926369,4.5842530570119635,4.763381182072162,22.8
Sebastian Ofner,24.941049224588028,24.930767811423916,24.939204239894117,7.763442583624906,7.649330644184903,7.689364494748654,27.0
Sebastian Quiros,24.999981240712017,24.999984155444057,24.99998462051381,8.333130593141965,8.333173730118075,8.333168588157253,24.9
Sekou Bangoura,24.999769976638568,24.999815981310853,24.999815981310853,8.335365230683184,8.334952184546546,8.334952184546546,31.7
Seong Chan Hong,24.94697905242615,24.957556264541434,24.957523174965893,8.616460893408144,8.559869073096461,8.559568942315554,26.1
Sergey Fomin,24.996117287140645,24.996893829712516,24.996893829712516,8.29150311476502,8.300008509803748,8.300008509803748,22.9
Sergio Galdos,25.000000116789565,25.000000145986956,25.000000116789565,8.333324681870973,8.333330852341888,8.333324681870973,33.0
Sergis Kyratzis,24.999995140512528,24.99999392564066,24.999995140512528,8.333295886273202,8.333294857812945,8.333295886273202,27.8
Sergiy Stakhovsky,24.964605139121385,24.969676363660817,24.970162005168945,8.448765891088538,8.415349893892714,8.41265150115822,37.0
Shahin Khaledan,24.999837162261873,24.99987213022349,24.99987079666016,8.333629250567899,8.333588561731382,8.333574583834437,33.6
Sharmal Dissanayake,24.999539078158882,24.99942450366852,24.999539369701065,8.342624791773693,8.344972955284286,8.34263218987079,28.8
Sheil Kotecha,24.99907992359033,24.999263938872264,24.999263938872264,8.322927786631315,8.325002229305051,8.325002229305051,22.9
Sherif Sabry,24.99999775574404,24.99999820459523,24.99999820459523,8.333325710265752,8.333320568212603,8.333320568212603,36.4
Shintaro Mochizuki,24.890088802125547,24.912071041700436,24.912071041700436,8.386766670224473,8.377391514593382,8.377391514593382,20.3
Sho Shimabukuro,24.974840095600076,24.979872076480056,24.979872076480056,8.497321456731672,8.465047915479683,8.465047915479683,26.2
Siim Troost,24.99715302885119,24.99772242308095,24.99772242308095,8.36149473789489,8.355855790315912,8.355855790315912,23.7
Simen Sunde Bratholm,24.99985769102935,24.99988615282348,24.99988615282348,8.334703603751883,8.33442288812317,8.33442288812317,24.9
Simon Carr,24.997769816004965,24.998215852803973,24.998215852803973,8.37331063018455,8.365361371927067,8.365361371927067,23.8
Simone Bolelli,24.995398621844494,24.995303401985456,24.995906217748356,8.298081199442855,8.288601768660559,8.294464536406256,37.6
Skander Mansouri,24.988006606493762,24.990405285195013,24.990405285195013,8.3472899693371,8.34458142349342,8.34458142349342,28.0
Skyler Butts,25.000170904647597,25.00013672371808,25.00013672371808,8.334703733343186,8.334422986674548,8.334422986674548,29.3
Somdev Devvarman,24.99981302476615,24.999832915704964,24.999835276017443,8.333486992762113,8.333425462225211,8.333395295924847,38.8
Soon Woo Kwon,24.938395072095442,24.92573724745142,24.91786102007432,4.443687271046495,4.617575227712721,4.808066228835083,25.1
Soren Hess Olesen,24.99997093234899,24.999976745879188,24.999976745879188,8.332851339982403,8.332941093092362,8.332941093092362,32.0
Soufiane El Mesbahi,24.99989122789832,24.99991298231866,24.99991298231866,8.334703733343186,8.334422986674548,8.334422986674548,22.1
Spencer Newman,24.999950634290823,24.999960507432657,24.999960507432657,8.332818024254411,8.332914419403528,8.332914419403528,29.7
Stan Wawrinka,24.860259614242977,24.858007981648445,24.85846820967057,6.380084228413195,6.732927431842373,6.641470783901301,38.0
Stefan Kozlov,24.825925197504617,24.843693755396423,24.822731690608062,5.87790851905689,6.233212073869743,6.132787780490293,24.9
Stefano Napolitano,24.999890373100673,24.99986296637584,24.999890373100673,8.332088110544579,8.331785028993123,8.332088110544579,34.0
Stefano Travaglia,24.745218247564978,24.755133036446228,24.770800272517533,6.700362998613049,6.706878877952831,6.7835312900308065,32.3
Stefanos Sakellaridis,25.0,25.0,25.0,8.3333,8.3333,8.3333,18.3
Stefanos Tsitsipas,26.299632625986572,26.274704901763407,26.16299306473814,0.9432284412979232,1.0429636116079761,1.2027207604313372,24.6
Stephane Robert,24.99240011489224,24.993525866118265,24.993707613996374,8.322145759676948,8.319797110260671,8.321933126564124,44.6
Steve Darcis,24.994181514198946,24.993742498926434,24.994119114712078,8.206400636841375,8.216937415413039,8.20844984427513,38.8
Steve Johnson,24.930465184157235,24.950652035828735,24.966564602782636,6.453374581508483,6.666579785259594,6.670141797754375,33.2
Steven Diez,24.95664032198233,24.947393633401745,24.957348424615144,8.632558897915581,8.696754351648913,8.62742192219228,35.0
Strong Kirchheimer,25.0,25.0,25.0,8.3333,8.3333,8.3333,28.3
Stylianos Christodoulou,24.991908686382853,24.98988585797857,24.991908686382853,8.394556650075328,8.40987081259416,8.394556650075328,18.3
Sumit Nagal,24.94333887324661,24.944726752942916,24.95025138941757,7.961827276629704,7.9802533323404115,8.010681370971149,25.4
Sunu Wahyu Trijati,25.000006843502987,25.00000547480239,25.00000547480239,8.333369887767926,8.33335591021434,8.33335591021434,35.8
Syed Mohd Agil Syed Naguib,24.999983934681218,24.99998714774497,24.99998714774497,8.333489974649588,8.33345197971967,8.33345197971967,29.0
Tadas Babelis,24.99981458741014,24.999827001811152,24.999840706320576,8.332311087485477,8.332277383816288,8.332405984578932,26.1
Takanyi Garanganga,24.99878048017821,24.99902438414257,24.99902438414257,8.338954813251343,8.337824136417911,8.337824136417911,33.5
Takuto Niki,24.99997145283369,24.99997716226695,24.99997716226695,8.333579550840257,8.333523640672205,8.333523640672205,35.9
Tallon Griekspoor,24.698922274299676,24.747400277869993,24.762402916625074,6.45657905047708,6.739476175934959,6.583611417778558,26.7
Tao Mu,25.0,25.0,25.0,8.3333,8.3333,8.3333,23.3
Taro Daniel,24.740816775081285,24.763212575782784,24.755433077322518,6.102751732479189,6.211864695848793,6.197510503215226,30.2
Tatsuma Ito,24.991864804317196,24.99344056799259,24.993411883032465,8.189795674589119,8.218164713811918,8.218169777631351,34.6
Taylor Fritz,25.886837067883597,25.755698074588757,25.79732880881136,3.2928981162240527,3.541215177109447,3.279425970976557,25.4
Tegar Abdi Satrio Wibowo,24.99358119058956,24.994864952471644,24.994864952471644,8.382913306459638,8.372990645167711,8.372990645167711,20.5
Temur Ismailov,25.00000267484724,24.999999568212495,25.000000425834116,8.33411995416096,8.333979654613263,8.33397292854797,28.2
Tennys Sandgren,24.80506718419402,24.822212001527568,24.835985876027074,6.7695548376826356,6.8621129361102335,6.858629077070292,32.6
Terence Atmane,25.0,25.0,25.0,8.3333,8.3333,8.3333,21.7
Teymuraz Gabashvili,24.998113407607327,24.99817748683419,24.99826490549899,8.321961629693162,8.32276888328507,8.32286280492964,39.0
Thabo Ncube,24.997930953368346,24.997413691710435,24.997930953368346,8.355855790315912,8.36149473789489,8.355855790315912,22.6
Thai Son Kwiatkowski,24.975350296211158,24.980245955191116,24.980203102968854,8.321413165580124,8.323832983769089,8.32396952605489,28.5
Thanasi Kokkinakis,24.909991328706575,24.91274165942834,24.922782304001892,5.949360492622159,6.19665868060781,6.08135227543095,26.9
Thehan Sanjaya Wijemanne,24.99900301604981,24.998753770062258,24.99900301604981,8.32998122630577,8.329151532882213,8.32998122630577,19.1
Theodoros Angelinos,24.999998321078504,24.99999790134813,24.999998321078504,8.33330274242839,8.333303428035487,8.33330274242839,38.8
Thiago Agustin Tirante,24.993499396516974,24.99187424564622,24.993499396516974,8.386947126243031,8.400358907803788,8.386947126243031,22.1
Thiago Monteiro,24.824749746505695,24.839196419399098,24.832927819421567,7.504568538083808,7.559015082227771,7.543634583075841,28.8
Thiago Seyboth Wild,24.95349339826327,24.95047146498357,24.957317716998592,8.614696665656057,8.718379625975414,8.629281193432416,23.2
Thiemo De Bakker,24.99750415511253,24.997651809710415,24.99741811638279,8.327233637820564,8.327282181941156,8.327627437863427,35.7
Thien Nguyen Hoang,24.99989178161588,24.999913425292707,24.999913425292707,8.332673302890184,8.332798639270509,8.332798639270509,28.8
Thomas Fabbiano,24.91538106340142,24.9204921219903,24.92865543054775,8.005517907072594,8.068373709422746,8.085991578887704,36.7
Thomas Fancutt,24.98905865286588,24.991246922292703,24.991246922292703,8.43727209141304,8.416477673130434,8.416477673130434,27.9
Thomas Oger,25.000057577704457,25.000046062163566,25.000046062163566,8.333816404637844,8.333713123710277,8.333713123710277,42.8
Thomaz Bellucci,24.984644819023277,24.986573489207448,24.987022199479743,8.408697900623146,8.384124741533828,8.387487116981168,40.1
Ti Chen,25.00005668800626,25.000059998601365,25.0000518607145,8.335074099549074,8.334815025225089,8.33476182336786,39.3
Tigre Hank,24.999818298653903,24.999850470031276,24.999852786082304,8.334097063943718,8.333897392557844,8.33391975804633,33.3
Tihomir Grozdanov,25.00000858733839,25.00000921429663,25.000007911837784,8.33326979990414,8.333250680300447,8.333264657884039,36.2
Tilen Zitnik,24.999899004175578,24.999919203340465,24.999919203340465,8.333299980883504,8.333299989826834,8.333299989826834,31.7
Tim Puetz,24.999946363095585,24.99995648694716,24.999955732535522,8.333218726006656,8.333188908804525,8.333131318020286,36.1
Tim Smyczek,24.9921661178524,24.993074080791125,24.992881561333792,8.293763002530898,8.301614759039376,8.305545440716093,35.5
Tim Van Rijthoven,25.101322211561865,25.1230883369495,25.175626546574513,6.941278357216948,7.0434679277626335,6.829120896829707,25.6
Timofey Skatov,24.935114230024933,24.94809138401995,24.94809138401995,8.747830570987707,8.666542779665793,8.666542779665793,22.3
Titouan Droguet,25.0,25.0,25.0,8.3333,8.3333,8.3333,22.2
Tobias Kamke,24.99656941623082,24.997207252901365,24.99725956147837,8.307787571603464,8.3120775147758,8.311991120161993,39.2
Tom Diederich,24.999986139277542,24.99998891142203,24.99998891142203,8.333110025995998,8.333148020796797,8.333148020796797,30.2
Tom Kocevar Desman,25.002283558341446,25.002933435194528,25.002318663793766,8.35576397926602,8.360743225725416,8.355480662521868,33.1
Tomas Barrios Vera,24.878999220480452,24.895746731642067,24.8930739188259,8.857314849207505,8.73957286143052,8.687053735524755,25.1
Tomas Berdych,25.015052911567278,25.011672584839516,25.01168368175124,8.062522428589864,8.114291180135561,8.11600732543044,37.4
Tomas Machac,24.925990155676175,24.93609615631375,24.938705027551077,6.3998256421431,6.7274438342377465,6.741233083905971,22.4
Tomas Martin Etcheverry,24.599025936825353,24.583194828186222,24.61808956747171,6.880036956673925,7.019982413058173,7.147191512213743,23.7
Tomas Vaise,24.99993710735877,24.999949685887017,24.999949685887017,8.332948231005972,8.333018586437227,8.333018586437227,25.0
Tomislav Brkic,24.99900428787292,24.999199614307397,24.999201734302364,8.333852368321963,8.333784122465868,8.333760825530039,35.5
Tomislav Ternar,24.99993670199171,24.99994936159337,24.99994936159337,8.333053476871196,8.333102782627094,8.333102782627094,32.5
Tommy Haas,24.99802390363218,24.998055254914927,24.998117952033862,8.325417968050218,8.324972289537046,8.324782112293802,45.0
Tommy Paul,25.457624051234674,25.336300958947433,25.394613026094753,3.6818011715668413,3.9389559851273086,3.8810194367393804,25.8
Tommy Robredo,24.975080374652762,24.969527337542207,24.9753721365805,8.535924507256926,8.595174560285786,8.539756122183157,45.9
Toni Androic,24.999950534129983,24.999947987972398,24.999954898712172,8.333549729087355,8.333587001790853,8.33353854692361,31.0
Treat Conrad Huey,25.00000685955939,25.00000754045211,25.000006400005113,8.333269799943158,8.333250680352556,8.33326465792454,37.5
Trent Bryde,24.990110177131445,24.992088141705157,24.992088141705157,8.393103600988622,8.381142880790899,8.381142880790899,23.9
Tristan Lamasine,24.995468822447528,24.99634646412716,24.996325957000618,8.309664426010512,8.313803649530692,8.313790478806649,29.8
Tristan Schoolkate,24.989495725122513,24.99159658009801,24.99159658009801,8.273698879201737,8.28561910336139,8.28561910336139,21.9
Tsung Hua Yang,24.999998614442216,24.999998891553773,24.999998891553773,8.333253716430358,8.333262973827054,8.333262973827054,32.4
Tucker Vorster,25.000046262295296,25.00003873546832,25.000037776783827,8.33292746721211,8.333024767654651,8.333012104304398,34.8
Tung Lin Wu,24.942649926249608,24.95411994099969,24.95411994099969,8.56118595344604,8.516970906501207,8.516970906501207,24.8
Ugo Humbert,24.673867362821454,24.68243670348845,24.72494888906554,7.171801242777296,7.068955427510681,7.285653607341652,24.7
Ugo Nastasi,24.99997110596032,24.999971105273193,24.99997431610378,8.335711266525307,8.335187922557658,8.335210740962129,29.7
Uladzimir Ignatik,24.999988838391264,24.99998604798908,24.999988838391264,8.333390826098071,8.333413532698671,8.333390826098071,33.1
Ulises Blanch,24.991102399116176,24.992881919292937,24.992881919292937,8.289155173066357,8.297984138453085,8.297984138453085,25.4
Vaclav Safranek,24.998425841280483,24.998687658763433,24.99871711113063,8.331865003997098,8.331680691534341,8.331942703718974,28.8
Valentin Vacherot,24.998058265842413,24.99844661267393,24.99844661267393,8.4716466140052,8.443887281928065,8.443887281928065,25.3
